ID,color,MOS,probability
monochromatic/darkyellow/crosslook19683924504.jpg,5.96442,3.1525814533233643,0.7845377922058105
monochromatic/darkyellow/pauldwade22123625113.jpg,6.157455,6.61279296875,0.7580668926239014
monochromatic/darkyellow/57710963@N0519781995254.jpg,7.152201,6.370637893676758,0.6806542873382568
monochromatic/darkyellow/133095026@N0635034855694.jpg,7.066287,4.835351943969727,0.814139723777771
monochromatic/darkyellow/linera6828191743590.jpg,6.5211296,5.313714981079102,0.6743037700653076
monochromatic/darkyellow/95575314@N0619945003875.jpg,6.591079,7.156796455383301,0.792273223400116
monochromatic/darkyellow/garychan51132608254050.jpg,5.9179215,3.833853006362915,0.7304643392562866
monochromatic/darkyellow/72436221@N0347824146581.jpg,6.0442157,4.828629016876221,0.7066172361373901
monochromatic/darkyellow/catchlight10120817348236.jpg,6.667957,4.943841934204102,0.8193851709365845
monochromatic/darkyellow/d-kav21445795496.jpg,5.8687806,3.2394351959228516,0.7346860766410828
monochromatic/darkyellow/lo8isimages32805339524.jpg,6.1974707,6.037130355834961,0.6200007200241089
monochromatic/darkorange/136125963@N0236114549233.jpg,5.953025,4.28971529006958,0.8107036352157593
monochromatic/darkorange/78747203@N0835918912013.jpg,5.918525,5.651043891906738,0.7290471792221069
monochromatic/darkorange/albita32004958103.jpg,6.505467,4.077125072479248,0.771971583366394
monochromatic/darkorange/mimk34954745461.jpg,6.264166,4.963237285614014,0.8515746593475342
monochromatic/darkorange/136156969@N0322212117821.jpg,6.091827,4.599150657653809,0.710343599319458
monochromatic/darkorange/148502614@N0336739336654.jpg,6.100509,5.075475215911865,0.6863012313842773
monochromatic/darkorange/nevillewootton33009319720.jpg,5.694289,7.553481101989746,0.7553603649139404
monochromatic/darkorange/sedatphotography22057335224.jpg,5.3758564,4.354156970977783,0.8052314519882202
monochromatic/darkorange/130337544@N0623922826619.jpg,5.7374234,6.312589645385742,0.6286635994911194
monochromatic/darkorange/124733025@N0816632278255.jpg,6.8712783,4.549731254577637,0.7426964044570923
monochromatic/darkorange/50777853@N0719346382888.jpg,5.747353,3.7488820552825928,0.7092026472091675
monochromatic/darkorange/148088263@N0734419135501.jpg,5.372598,5.074471950531006,0.5540341138839722
monochromatic/darkorange/134352553@N0423725342928.jpg,6.2437487,4.547519683837891,0.777488648891449
monochromatic/darkorange/126258363@N0316676170030.jpg,5.4871464,4.983590126037598,0.6610172986984253
monochromatic/darkorange/calzer21792433745.jpg,5.3084774,4.719593048095703,0.630412220954895
monochromatic/darkorange/ashishdaga32321000171.jpg,6.211156,4.4772138595581055,0.7724902033805847
monochromatic/darkorange/edwinjones36924025950.jpg,5.988209,7.204237937927246,0.7318415641784668
monochromatic/darkorange/124824821@N0637102532431.jpg,6.671874,5.859800338745117,0.6505147218704224
monochromatic/darkorange/majka_a27385274818.jpg,5.6345444,3.7517237663269043,0.7041338682174683
monochromatic/darkorange/tuan-phan23157408965.jpg,5.592628,5.213763236999512,0.7302775979042053
monochromatic/darkorange/22293873@N0844486540185.jpg,5.7058764,6.017116069793701,0.6272765398025513
monochromatic/darkorange/97914516@N0730181842284.jpg,6.4584165,5.443240642547607,0.7586838006973267
monochromatic/darkorange/127106550@N0616818077061.jpg,6.182149,4.337450981140137,0.7876742482185364
monochromatic/darkorange/128776589@N0521523920813.jpg,6.11691,4.695343017578125,0.7985668778419495
monochromatic/darkorange/danielbradley30210050283.jpg,6.0492606,4.148970603942871,0.7117955684661865
monochromatic/darkorange/mgr6621932450703.jpg,5.709689,6.691832542419434,0.7898087501525879
monochromatic/darkorange/54459164@N0023829773551.jpg,6.2977514,4.625979423522949,0.7287231683731079
monochromatic/darkorange/wanda_oldbar16129459384.jpg,6.217915,6.752861499786377,0.769045889377594
monochromatic/darkorange/dmunro10026109694730.jpg,5.4760046,4.218626499176025,0.6864922046661377
monochromatic/darkorange/56998821@N0547784958171.jpg,5.036783,4.714788913726807,0.8772075176239014
monochromatic/darkorange/birdsongpics24045904971.jpg,6.494537,6.647314071655273,0.7721301317214966
monochromatic/darkorange/136450705@N0325939558416.jpg,5.9416947,8.656097412109375,0.7513858079910278
monochromatic/darkorange/136595469@N0833722690511.jpg,5.9085555,3.112470865249634,0.8059669137001038
monochromatic/darkorange/volvob12b19231982196.jpg,6.8724914,5.410285949707031,0.5985416173934937
monochromatic/darkorange/61924517@N0333477961414.jpg,6.221597,5.5994744300842285,0.7135885953903198
monochromatic/darkorange/keeney7116660073136.jpg,5.7302604,4.046111106872559,0.7091056108474731
monochromatic/darkorange/taxxon270537928434445.jpg,6.1692934,6.929667949676514,0.753350019454956
monochromatic/darkorange/therapyprojects37339828784.jpg,5.0138106,3.918266534805298,0.6596506834030151
monochromatic/darkorange/luonnotar43843291635.jpg,5.6447425,5.801178932189941,0.6432911157608032
monochromatic/darkorange/bel200031340021000.jpg,5.652725,4.1056976318359375,0.7431028485298157
monochromatic/darkorange/dramill30384523491.jpg,6.1098576,6.486092567443848,0.777911901473999
monochromatic/darkorange/christophebrutel21252938039.jpg,4.178934,3.3484835624694824,0.751481294631958
monochromatic/darkorange/glaesmann31285355694.jpg,6.252676,6.837485313415527,0.7945241928100586
monochromatic/darkorange/64851058@N0827782368648.jpg,6.255637,4.793323993682861,0.7615711688995361
monochromatic/darkorange/lordskully22720422831.jpg,6.2458534,6.031243801116943,0.6526281833648682
monochromatic/darkorange/strolicfurlan17761730899.jpg,5.279677,2.7158780097961426,0.7535012364387512
monochromatic/darkorange/130838437@N0316544857883.jpg,5.9772735,7.416965484619141,0.7267265319824219
monochromatic/darkorange/lunaryuna11155931676.jpg,6.1236815,3.3517000675201416,0.8469407558441162
monochromatic/darkorange/132175382@N0537615201130.jpg,5.8844957,3.80739164352417,0.7221720814704895
monochromatic/darkorange/95859572@N0630808395385.jpg,6.928465,5.009014129638672,0.726646900177002
monochromatic/darkorange/111642264@N0424334830548.jpg,5.86676,3.602090835571289,0.768904447555542
monochromatic/darkorange/cuoredimarmo22516042510.jpg,5.9114184,5.985370635986328,0.6350603699684143
monochromatic/darkorange/130155032@N0238625052742.jpg,6.870481,5.202500343322754,0.5947722792625427
monochromatic/darkorange/anymotion31658001178.jpg,6.908825,6.158134460449219,0.699616551399231
monochromatic/darkorange/pcds46872685291.jpg,6.1339617,4.186362266540527,0.7124013900756836
monochromatic/darkorange/kurt_evensen44039703794.jpg,6.5051994,5.885406017303467,0.6559560298919678
monochromatic/darkorange/snuffy31677099418.jpg,6.2891393,4.926244735717773,0.852295994758606
monochromatic/darkorange/147672975@N0430496687205.jpg,6.0804114,5.055506706237793,0.7554883360862732
monochromatic/darkorange/photosbydi718445868423.jpg,7.1600432,6.069394111633301,0.6479544639587402
monochromatic/darkorange/smcg82ic1030687066981.jpg,5.589452,4.408569812774658,0.8005802631378174
monochromatic/darkorange/gulfanaferophotography37833134871.jpg,4.68632,3.9055275917053223,0.7190374732017517
monochromatic/darkorange/124733025@N0816681974824.jpg,5.591509,4.634219646453857,0.7378067970275879
monochromatic/darkorange/32345218@N0337313254401.jpg,7.058564,4.892751693725586,0.8035889863967896
monochromatic/darkorange/21892180@N0446785777544.jpg,4.5827403,3.046290397644043,0.7262123823165894
monochromatic/darkorange/41314913@N0832428278563.jpg,5.421173,4.3126349449157715,0.734738290309906
monochromatic/darkorange/finlap42803666335.jpg,5.882591,5.1223835945129395,0.701788604259491
monochromatic/darkorange/fotostreams34700331785.jpg,5.1421947,4.936396598815918,0.7868833541870117
monochromatic/darkorange/139978439@N0538797646794.jpg,5.7150645,5.6033220291137695,0.6320430636405945
monochromatic/darkorange/144717527@N0630416126234.jpg,6.514007,4.47898530960083,0.7910711765289307
monochromatic/darkorange/reonhart31161687751.jpg,4.5979776,4.170991897583008,0.7514152526855469
monochromatic/darkorange/acula31363933241.jpg,3.711754,2.3863892555236816,0.7539656162261963
monochromatic/darkorange/35438566@N0045320863592.jpg,5.7151036,4.704056262969971,0.8244181871414185
monochromatic/darkorange/97171476@N0045087521054.jpg,4.9177938,5.169585227966309,0.6835142374038696
monochromatic/darkorange/theenmoy36969070742.jpg,5.417197,4.655038833618164,0.742123007774353
monochromatic/darkorange/damiendavis21843583563.jpg,5.2674284,6.663946151733398,0.8088167905807495
monochromatic/darkorange/127092602@N0524021561574.jpg,6.3754625,5.189829349517822,0.7629460692405701
monochromatic/darkorange/bbalaji26199891515.jpg,5.256212,2.760918140411377,0.771058201789856
monochromatic/darkorange/richard_jia30324233474.jpg,6.5052414,4.850577354431152,0.8418241143226624
monochromatic/darkorange/24848163@N0836448490914.jpg,6.335345,4.9212541580200195,0.8216205835342407
monochromatic/darkorange/foggyray9024523806613.jpg,6.9273376,5.763535499572754,0.654138445854187
monochromatic/darkorange/134385668@N0337218717455.jpg,6.4787436,6.22922420501709,0.6315633058547974
monochromatic/darkorange/104988646@N0729293362913.jpg,5.508265,5.979197025299072,0.6008026599884033
monochromatic/darkorange/harmoniouschaos38749201994.jpg,5.708082,6.1389851570129395,0.5644946098327637
monochromatic/darkorange/143723134@N0729966830162.jpg,6.6156693,5.908262729644775,0.6143581867218018
monochromatic/darkorange/worthingwanderer26415244580.jpg,6.4369836,5.626584529876709,0.7388624548912048
monochromatic/darkorange/connect201221551471329.jpg,5.932541,3.2593188285827637,0.7796518802642822
monochromatic/darkorange/39481862@N0622528921345.jpg,6.2127247,5.101681709289551,0.7212657928466797
monochromatic/darkorange/cammino38771195052.jpg,6.647802,6.3834452629089355,0.6786194443702698
monochromatic/darkorange/claudiodelfuoco40172804271.jpg,6.7693233,5.547734260559082,0.6679723262786865
monochromatic/darkorange/fesign26138661178.jpg,6.0573516,6.486783981323242,0.8185790777206421
monochromatic/darkorange/eggii38473398142.jpg,5.137174,5.566535472869873,0.6631188988685608
monochromatic/darkorange/luvramblin23936616669.jpg,6.1008897,3.4481067657470703,0.7202643752098083
monochromatic/darkorange/126963874@N0523936359048.jpg,5.8242536,4.489888668060303,0.7395288348197937
monochromatic/darkorange/124733025@N0817375359082.jpg,5.852833,6.2108073234558105,0.6510173082351685
monochromatic/darkorange/148303032@N0641590918661.jpg,5.2907314,3.629274845123291,0.6849355697631836
monochromatic/darkorange/catchapman4438653704492.jpg,5.8405724,7.217504501342773,0.7877292633056641
monochromatic/darkorange/desatinocontrolado36522725853.jpg,6.249364,4.97605037689209,0.7831693291664124
monochromatic/lightpink/palmaxxx38624528364.jpg,6.077361,4.806422710418701,0.7892942428588867
monochromatic/lightpink/11255062@N0631352352393.jpg,6.3342233,4.406769752502441,0.7220439910888672
monochromatic/lightpink/130606214@N0722407078119.jpg,6.699057,8.243584632873535,0.744497537612915
monochromatic/lightpink/124733025@N0817039239709.jpg,6.221417,3.970970630645752,0.6396211385726929
monochromatic/lightpink/rckr8838606415701.jpg,4.754088,2.7912440299987793,0.8262168169021606
monochromatic/lightpink/shyish27882835687.jpg,5.1935554,3.867420196533203,0.6761090755462646
monochromatic/lightpink/10817705@N0337046088405.jpg,5.0726275,3.795767068862915,0.7282767295837402
monochromatic/lightpink/orn260226444491431.jpg,5.8798823,3.4877495765686035,0.707372784614563
monochromatic/lightpink/111642074@N0739710222303.jpg,5.9027195,5.122381687164307,0.5982337594032288
monochromatic/lightpink/shikher40612627691.jpg,4.9073963,3.340867042541504,0.7896115183830261
monochromatic/lightpink/javi_idle16876103233.jpg,5.2882323,3.7873592376708984,0.7476952075958252
monochromatic/lightpink/133755874@N0330039195473.jpg,6.781086,5.406915187835693,0.7405868768692017
monochromatic/lightpink/80848703@N0023207017741.jpg,6.251366,3.4602882862091064,0.6948145627975464
monochromatic/lightpink/__exogenesis17568620085.jpg,5.8872395,4.282193183898926,0.7496861219406128
monochromatic/lightpink/109463943@N0723104300373.jpg,6.04407,6.717761993408203,0.8378185033798218
monochromatic/lightpink/bel200031340021000.jpg,5.652725,4.1056976318359375,0.7431028485298157
monochromatic/lightpink/139780586@N0825995287272.jpg,5.692677,3.8156065940856934,0.7580848336219788
monochromatic/lightpink/artanglerpd24503223687.jpg,5.865558,3.9853382110595703,0.6928348541259766
monochromatic/lightpink/gernotglaeser32948946273.jpg,6.0740085,5.075840950012207,0.6545778512954712
monochromatic/lightpink/pamnani27685648006.jpg,5.528433,4.761250019073486,0.6871170997619629
monochromatic/lightpink/johna121402777466.jpg,5.7400656,7.890227317810059,0.7549744844436646
monochromatic/lightpink/timesxtwo22204803491.jpg,6.183634,5.531688690185547,0.7226639986038208
monochromatic/lightpink/francesgao38169603565.jpg,6.281021,6.896480560302734,0.7177509069442749
monochromatic/lightpink/ralfs-fotos36459498940.jpg,6.3188577,4.726877689361572,0.7015318870544434
monochromatic/lightpink/muriel-m_photography39955544670.jpg,5.8447466,5.722939491271973,0.6481434106826782
monochromatic/lightpink/152846340@N0541774943001.jpg,6.8079658,5.364284992218018,0.7263467311859131
monochromatic/lightpink/bandigno36922724253.jpg,5.4534974,3.3411636352539062,0.7836044430732727
monochromatic/lightpink/thomasscholl21920910212.jpg,6.206603,4.948827743530273,0.8235900402069092
monochromatic/lightpink/100758903@N0723119510704.jpg,5.8817983,5.948338508605957,0.6427145004272461
monochromatic/lightpink/massimousai22444578816.jpg,5.3202195,4.938295364379883,0.8220221400260925
monochromatic/lightpink/155067484@N0435990608713.jpg,5.9264164,6.938776969909668,0.7899937629699707
monochromatic/lightpink/johnkaysleftleg17778160215.jpg,7.0040493,7.496581077575684,0.7796605825424194
monochromatic/lightpink/peterpe43060230974.jpg,5.285818,4.327167510986328,0.7297688722610474
monochromatic/lightpink/dan456424905085509.jpg,6.2638073,4.418213367462158,0.6947602033615112
monochromatic/lightblue/121974754@N0532438068586.jpg,5.832104,5.78364372253418,0.674551248550415
monochromatic/lightblue/hedonblog25135661717.jpg,6.083975,8.310330390930176,0.7650104761123657
monochromatic/lightblue/130557187@N0516847652732.jpg,6.1401277,4.222565650939941,0.7936948537826538
monochromatic/lightblue/103090539@N0327993453705.jpg,6.3425465,3.6286873817443848,0.731357216835022
monochromatic/lightblue/129777654@N0521934883096.jpg,5.1744833,3.2530667781829834,0.7384107112884521
monochromatic/lightblue/tonyworrall34161785452.jpg,4.886044,3.217489719390869,0.813336968421936
monochromatic/lightblue/137037306@N0823543131943.jpg,5.7282953,5.019741058349609,0.7108583450317383
monochromatic/lightblue/snagglepuss27578278650.jpg,5.263529,5.671543121337891,0.579494297504425
monochromatic/lightblue/donna_coburn129057895967.jpg,6.2277107,4.514212608337402,0.6511527895927429
monochromatic/lightblue/sandra_lippross28080129707.jpg,5.7722745,5.791085243225098,0.6044609546661377
monochromatic/lightblue/itsallgoodamanda47183914801.jpg,5.091713,4.1478681564331055,0.5878438949584961
monochromatic/lightblue/abukij37239415461.jpg,5.712294,2.976799249649048,0.7476320266723633
monochromatic/lightblue/sougatasinha29717227016.jpg,5.364108,3.752042770385742,0.7190912961959839
monochromatic/lightblue/gudisauskai25095057515.jpg,6.124591,5.813398838043213,0.6990913152694702
monochromatic/lightblue/134764957@N0222186722222.jpg,6.047928,5.9091620445251465,0.6853154897689819
monochromatic/lightblue/39631091@N0334410568690.jpg,5.053699,3.1087074279785156,0.771066427230835
monochromatic/lightblue/alexanderyshi28492860410.jpg,5.3411803,3.1439008712768555,0.787438154220581
monochromatic/lightblue/norbertpic26836460670.jpg,6.2053313,5.375829219818115,0.7393866777420044
monochromatic/lightblue/127666264@N0745643044645.jpg,4.8901567,2.5745797157287598,0.7004714608192444
monochromatic/lightblue/thejennire37134602180.jpg,5.730712,4.83743143081665,0.6732956767082214
monochromatic/lightblue/135456109@N0344731611742.jpg,3.8671198,2.6253867149353027,0.7228475213050842
monochromatic/lightblue/86494503@N0021279117369.jpg,5.2871327,2.874685525894165,0.7598363757133484
monochromatic/lightblue/vegaslyra37002836520.jpg,5.480259,5.866006374359131,0.5800725221633911
monochromatic/lightblue/november_song33720486108.jpg,5.3516583,3.484229564666748,0.6790889501571655
monochromatic/lightblue/87039642@N0020082139283.jpg,6.3239903,4.877129554748535,0.8771810531616211
monochromatic/lightblue/147684905@N0634706642535.jpg,5.6419134,6.497309684753418,0.7173454761505127
monochromatic/lightblue/shannon_sproule27915629661.jpg,5.3687353,3.554354190826416,0.6761458516120911
monochromatic/lightblue/98602318@N0816830545126.jpg,6.7155857,5.982560634613037,0.6454578638076782
monochromatic/lightblue/47515486@N0542798783574.jpg,5.9613066,4.5668439865112305,0.7892610430717468
monochromatic/lightblue/kjeldvdh26306491155.jpg,5.945176,7.028287887573242,0.7631373405456543
monochromatic/lightblue/jonathancharlesphoto25573671454.jpg,4.891597,4.82811975479126,0.6525540947914124
monochromatic/lightblue/mimk35085864665.jpg,7.108892,5.682922840118408,0.7668235898017883
monochromatic/lightblue/155894187@N0346840371042.jpg,5.18995,3.598409652709961,0.6532856225967407
monochromatic/lightblue/allanmaciver28971609591.jpg,5.759844,4.183772087097168,0.8177720904350281
monochromatic/lightblue/sniidu27417293458.jpg,5.8985734,5.708160400390625,0.6065552234649658
monochromatic/lightblue/93560853@N0622428873286.jpg,6.519354,5.5484619140625,0.7180927395820618
monochromatic/lightblue/gert5532759628565.jpg,7.1342187,4.887866020202637,0.8799999952316284
monochromatic/lightblue/piru8320983427035.jpg,5.3174067,3.9256649017333984,0.6871961951255798
monochromatic/lightblue/adrianafuchter27551784396.jpg,5.490932,6.071061134338379,0.6457680463790894
monochromatic/lightblue/robintaylor-photography25967488291.jpg,5.652019,3.997244358062744,0.6628357172012329
monochromatic/lightblue/ryanthescooterguy20105899333.jpg,5.9546537,3.3372278213500977,0.8303859233856201
monochromatic/lightblue/jrrondeau42234296072.jpg,5.7838535,5.843556880950928,0.6367050409317017
monochromatic/lightblue/109794565@N0524135439408.jpg,5.6624317,4.622835159301758,0.8226325511932373
monochromatic/lightblue/jospockett27675213163.jpg,5.5233727,3.43169903755188,0.7170113325119019
monochromatic/lightblue/charlesdover33116383075.jpg,5.279471,4.470432281494141,0.7491427659988403
monochromatic/lightblue/klausressmann29597492411.jpg,4.6909065,2.6968863010406494,0.7344067096710205
monochromatic/lightblue/f_stop1334067280284.jpg,5.66031,6.342909812927246,0.6815922856330872
monochromatic/lightblue/133020754@N0834811484210.jpg,5.3440433,3.507051944732666,0.6612094640731812
monochromatic/lightblue/22561765@N0845988427931.jpg,5.8704796,4.532538414001465,0.7226226329803467
monochromatic/lightblue/39489005@N053895833300.jpg,5.33073,3.7070136070251465,0.7204858064651489
monochromatic/lightblue/anamikaelaf27431446411.jpg,5.254601,3.370347261428833,0.7598760724067688
monochromatic/green/markogis841468344943.jpg,5.558427,2.898905038833618,0.7724766731262207
monochromatic/green/158235688@N0636227627344.jpg,5.763288,3.934539556503296,0.7147250175476074
monochromatic/green/133707657@N0618395362962.jpg,5.3842864,5.779731273651123,0.673636794090271
monochromatic/green/103540815@N0718482886499.jpg,5.367112,4.485348224639893,0.7414880394935608
monochromatic/green/dick_pountain24467055962.jpg,4.8898153,2.4930076599121094,0.7298234105110168
monochromatic/green/103689821@N0227495974623.jpg,6.680927,5.781368732452393,0.7221972942352295
monochromatic/green/33551458@N0633582257854.jpg,5.548786,4.444048881530762,0.8153651356697083
monochromatic/green/petehendy17050287858.jpg,6.2176304,4.5797929763793945,0.7111784219741821
monochromatic/green/128172517@N0539576994901.jpg,5.8111696,5.027101039886475,0.7821288108825684
monochromatic/green/156603394@N0240512225975.jpg,6.3600745,6.295126914978027,0.6519700288772583
monochromatic/green/sue_todd27553757590.jpg,5.1049757,4.36649227142334,0.8693471550941467
monochromatic/green/54922680@N0835335246321.jpg,5.9714293,4.869533538818359,0.7846896648406982
monochromatic/green/sanjiban_ghosh22096119783.jpg,7.0092554,6.9619646072387695,0.7896243333816528
monochromatic/green/jimj0will25850127752.jpg,4.6878076,3.9110634326934814,0.6289017200469971
monochromatic/green/massimousai43229490805.jpg,5.9278374,4.056593894958496,0.6658486127853394
monochromatic/green/bypauls32488002083.jpg,5.2720456,3.6376919746398926,0.7171092629432678
monochromatic/green/jwvraets30094375425.jpg,6.02246,4.791705131530762,0.8129799962043762
monochromatic/green/mm17470284993.jpg,6.654373,4.786558151245117,0.8335380554199219
monochromatic/green/willowherb42456335125.jpg,4.31301,4.949865818023682,0.7511902451515198
monochromatic/green/quinceydeters32640664300.jpg,7.067241,6.397588729858398,0.8014296293258667
monochromatic/green/harrydehaan47319841862.jpg,6.119659,5.44671106338501,0.7434791326522827
monochromatic/green/fotosbyjohnh39495362962.jpg,5.5535398,5.942458152770996,0.5126171112060547
monochromatic/green/lumenscript33385916471.jpg,4.988938,5.039111137390137,0.7206951379776001
monochromatic/green/sue90ca33862538484.jpg,6.2154055,4.585653305053711,0.8064433932304382
monochromatic/green/kandyzone18780573324.jpg,6.595373,5.200292587280273,0.6156833171844482
monochromatic/green/ansvandesluis27666621563.jpg,6.5950923,3.9355504512786865,0.7126489281654358
monochromatic/green/ola_er35773959881.jpg,7.328569,6.929476737976074,0.8547504544258118
monochromatic/green/onasill24657723145.jpg,5.0941906,3.6685991287231445,0.7724065780639648
monochromatic/green/gert5529098121936.jpg,5.7348905,3.1125264167785645,0.7931687831878662
monochromatic/green/146132872@N0531884188946.jpg,7.206327,5.233651638031006,0.6428804397583008
monochromatic/green/zatak28682263224.jpg,5.6728287,3.995671510696411,0.7073672413825989
monochromatic/green/karennfld39206400920.jpg,6.236901,5.347784042358398,0.6864546537399292
monochromatic/blue/ekkionline44807498585.jpg,6.3233314,6.307100296020508,0.6698728799819946
monochromatic/blue/james_mans29298526737.jpg,5.8384757,4.3566155433654785,0.7341751456260681
monochromatic/blue/bodomi36406633955.jpg,6.480111,5.383584976196289,0.7153642177581787
monochromatic/blue/janlupus28915850004.jpg,6.663763,4.756050109863281,0.8428446054458618
monochromatic/blue/ulink29233852717.jpg,5.886034,7.410284996032715,0.8105096220970154
monochromatic/blue/142957381@N0428755574956.jpg,6.336395,6.34522819519043,0.6863617300987244
monochromatic/blue/henk-meijer6871951110.jpg,5.405541,7.009820461273193,0.7951160073280334
monochromatic/blue/ceano30214100516.jpg,6.3849173,4.160891056060791,0.8142640590667725
monochromatic/blue/57734089@N0326026765995.jpg,6.4806437,5.269773483276367,0.7250370979309082
monochromatic/blue/fotostreams43250679541.jpg,6.0403037,5.754154205322266,0.719119668006897
monochromatic/blue/27775566@N0624879458491.jpg,5.8694043,6.156435489654541,0.6026685237884521
monochromatic/blue/shanair33417094614.jpg,5.6348877,5.726771831512451,0.6597099900245667
monochromatic/blue/josbuurmansphotography17518276890.jpg,5.611681,5.804310321807861,0.6873981952667236
monochromatic/blue/97309140@N0316605457766.jpg,5.2074003,6.614004611968994,0.6961492896080017
monochromatic/blue/38238284@N0243049302125.jpg,6.896481,4.3422346115112305,0.832271933555603
monochromatic/blue/flemish23960899511.jpg,5.37744,4.575560569763184,0.7774322032928467
monochromatic/blue/remastered30785618188.jpg,6.4316273,5.565002918243408,0.6833826303482056
monochromatic/blue/villikko30185885655.jpg,6.1753664,5.222049236297607,0.778084397315979
monochromatic/blue/renrut0129959025441.jpg,5.8127637,4.308088302612305,0.7385398149490356
monochromatic/blue/135370354@N0224243082437.jpg,6.804354,5.491967678070068,0.7145278453826904
monochromatic/blue/91820810@N0540624490983.jpg,6.7753263,5.816545486450195,0.734939455986023
monochromatic/blue/maartenpictures25749937474.jpg,4.983599,4.033784866333008,0.7776788473129272
monochromatic/blue/54842937@N0017266957000.jpg,5.480202,5.338506698608398,0.684829592704773
monochromatic/blue/mcbphotos19831592582.jpg,7.114778,5.846284866333008,0.6777278184890747
monochromatic/blue/douglaspike19900685859.jpg,6.244066,6.584005355834961,0.8162055015563965
monochromatic/blue/47490514@N0219678478533.jpg,6.6733966,4.194921493530273,0.6712655425071716
monochromatic/blue/133095026@N0632185722204.jpg,5.9525414,4.055883407592773,0.7568969130516052
monochromatic/blue/cokica28953946666.jpg,6.24154,4.218989849090576,0.6863478422164917
monochromatic/blue/taurusfurens29364415971.jpg,6.2328405,6.3911638259887695,0.744942307472229
monochromatic/blue/33607628@N0225467501614.jpg,5.8926053,6.095211029052734,0.6447098255157471
monochromatic/blue/cosimomatteini26354787531.jpg,6.304149,4.634876251220703,0.8227430582046509
monochromatic/blue/mothermole40727909823.jpg,6.146803,4.0229620933532715,0.7116388082504272
monochromatic/blue/91505537@N0836177045560.jpg,6.0873837,4.967808246612549,0.793532133102417
monochromatic/blue/58330557@N0544710700414.jpg,5.74458,4.190569877624512,0.7727230787277222
monochromatic/blue/valleyflowerpower45058897062.jpg,6.320997,5.503320217132568,0.7323182821273804
monochromatic/blue/143874531@N0526471218278.jpg,6.2103634,3.721144437789917,0.6595255136489868
monochromatic/blue/tristarimages16584619793.jpg,5.77258,5.2271528244018555,0.7295373678207397
monochromatic/blue/couldnt_call_it_unexpected32252722436.jpg,5.2394013,3.973062038421631,0.7476967573165894
monochromatic/blue/alessandroiaquinta39245818034.jpg,5.9491568,5.927901744842529,0.6972237825393677
monochromatic/blue/robwallace26207659784.jpg,4.903909,5.964966297149658,0.6241257786750793
monochromatic/blue/7677418@N0226079754575.jpg,7.117676,6.012796878814697,0.6373373866081238
monochromatic/blue/behappyaveiro18722296046.jpg,6.270794,5.834083080291748,0.7078211903572083
monochromatic/blue/irene330190870703.jpg,5.3122582,2.4634761810302734,0.7514345645904541
monochromatic/blue/hutchyp21837771089.jpg,6.348107,6.128373622894287,0.71858811378479
monochromatic/blue/101345760@N0218161836906.jpg,5.3665776,3.025132656097412,0.8173251152038574
monochromatic/blue/cristina6333460222991.jpg,6.4157686,6.317782402038574,0.6422943472862244
monochromatic/blue/friendlydragon32110630534.jpg,5.483355,5.134336948394775,0.6352230310440063
monochromatic/blue/130023791@N0616328195868.jpg,5.837492,6.512932777404785,0.7739549875259399
monochromatic/gray/129234897@N0217026530342.jpg,5.498057,4.890890598297119,0.7236044406890869
monochromatic/gray/emonclicks25244007874.jpg,5.9772854,3.6123993396759033,0.6827130317687988
monochromatic/gray/dmunro10028218799851.jpg,6.136525,4.786620616912842,0.8639933466911316
monochromatic/gray/13706557@N0441076894591.jpg,5.8000937,4.117028713226318,0.6997871398925781
monochromatic/gray/22738836@N0824373042374.jpg,5.576513,6.573984146118164,0.7821061611175537
monochromatic/gray/lennykphotography26476234896.jpg,6.082999,5.242929935455322,0.6793529391288757
monochromatic/gray/dominica130951339560.jpg,6.2758393,6.382750988006592,0.6680145859718323
monochromatic/gray/mbiker30729212515.jpg,6.8972588,5.634385585784912,0.7361400127410889
monochromatic/gray/58397382@N0527515321302.jpg,5.255651,4.5906500816345215,0.7336745262145996
monochromatic/gray/blavandmaster25843708967.jpg,5.2643056,6.218581199645996,0.6144642233848572
monochromatic/gray/150689779@N0833272742200.jpg,4.7623086,4.161760330200195,0.8198782801628113
monochromatic/gray/137743816@N0833405268841.jpg,6.4314237,6.621564865112305,0.7692971229553223
monochromatic/gray/kaushik4u16304913243.jpg,5.8504877,6.117720603942871,0.6511960029602051
monochromatic/gray/hartlepooltramp30011779025.jpg,5.636011,3.4183597564697266,0.8912942409515381
monochromatic/gray/66626787@N0440270307755.jpg,5.634916,7.039374351501465,0.7630621194839478
monochromatic/gray/xgilli39042173510.jpg,6.0322094,4.706564903259277,0.8377373218536377
monochromatic/gray/lunaryuna34686083621.jpg,7.018119,6.566258430480957,0.8448771238327026
monochromatic/gray/106633022@N0429518946964.jpg,6.249869,5.357149124145508,0.751549482345581
monochromatic/gray/edwinjones24677157536.jpg,6.5722346,7.138328552246094,0.7467188239097595
monochromatic/gray/pdkimages30817859732.jpg,6.289909,4.982419013977051,0.8146109580993652
monochromatic/gray/140275258@N0329507724185.jpg,5.2443495,4.323431968688965,0.7167212963104248
monochromatic/gray/solanosnapper27028059333.jpg,6.0632596,3.8161206245422363,0.7555305361747742
