ID,color,MOS,probability
monochromatic/gray/carolewetherley32767912696.jpg,6.092397,7.3691253662109375,0.8059529066085815
monochromatic/gray/edwinjones24677157536.jpg,6.5722346,7.138328552246094,0.7467188239097595
monochromatic/gray/funeralsong201117152285817.jpg,5.735263,4.074923515319824,0.8057537078857422
monochromatic/gray/pixkanaka24130071004.jpg,6.02003,5.514383316040039,0.7165035009384155
monochromatic/gray/102472425@N0635971290163.jpg,5.58493,5.052535533905029,0.7541289329528809
monochromatic/gray/lunaryuna29694471822.jpg,6.281736,5.74879264831543,0.7840126752853394
monochromatic/gray/bmdphotography-scotland32077334104.jpg,5.4590755,5.919195652008057,0.6405640840530396
monochromatic/gray/130797753@N0526360144874.jpg,5.7122,5.33959436416626,0.7061799764633179
monochromatic/gray/blutdoping37578264245.jpg,5.691747,2.9705185890197754,0.7364164590835571
monochromatic/gray/138521032@N0632775092178.jpg,6.5813084,5.717372417449951,0.6657040119171143
monochromatic/gray/73241875@N0236506169414.jpg,5.364275,4.576539039611816,0.8299180865287781
monochromatic/gray/michaelandannabel15929931294.jpg,6.2618203,6.250641822814941,0.6087630391120911
monochromatic/gray/pdkimages30817859732.jpg,6.289909,4.982419013977051,0.8146109580993652
monochromatic/gray/29288836@N0032228839920.jpg,6.27863,4.707460403442383,0.8149648904800415
monochromatic/gray/cartagenaphoto16709376470.jpg,6.035223,5.425863265991211,0.7738582491874695
monochromatic/gray/140275258@N0329507724185.jpg,5.2443495,4.323431968688965,0.7167212963104248
monochromatic/gray/37012880@N0724054183507.jpg,6.413587,4.077696323394775,0.7783046960830688
monochromatic/gray/merrillie21620275540.jpg,6.1716146,4.830122470855713,0.84833824634552
monochromatic/gray/82601786@N0325354284861.jpg,6.1390023,6.122450351715088,0.6905062794685364
monochromatic/gray/vanessaviolet38370949652.jpg,6.5343037,5.657515525817871,0.7110217809677124
monochromatic/gray/56378487@N0416100612834.jpg,5.492367,4.920111179351807,0.7745083570480347
monochromatic/gray/149751680@N0425966728137.jpg,4.9742694,4.849067687988281,0.8587620854377747
monochromatic/gray/nabil_plane_spotter46412432945.jpg,6.4697075,5.888535022735596,0.6322333812713623
monochromatic/gray/timetraveller3716721705308.jpg,6.0568237,4.6861348152160645,0.7723724842071533
monochromatic/gray/claigle4432351693772.jpg,7.9818892,5.856363296508789,0.7026515007019043
monochromatic/gray/pdkimages30898334776.jpg,6.3341985,5.197413921356201,0.8100000023841858
monochromatic/gray/30297775@N0731410227134.jpg,5.317338,3.932300567626953,0.6361900568008423
monochromatic/gray/redshoesgirl33097923898.jpg,5.8513093,6.720808982849121,0.7693189382553101
monochromatic/gray/134818193@N0630281437020.jpg,5.564964,5.061608791351318,0.7687007188796997
monochromatic/gray/131888281@N0518925637315.jpg,5.744782,4.519451141357422,0.7954198122024536
monochromatic/gray/edwinjones30142236972.jpg,5.6215024,5.342801094055176,0.658669114112854
monochromatic/gray/145785296@N0843113694550.jpg,5.096907,6.498250961303711,0.7587265372276306
monochromatic/gray/javi_idle17494319792.jpg,5.356718,4.876706123352051,0.8094813823699951
monochromatic/gray/38940360@N0837299709624.jpg,4.840112,3.493781566619873,0.7148776650428772
monochromatic/gray/paul_kaye42736961620.jpg,6.7255836,5.920385837554932,0.5890926122665405
monochromatic/gray/trevorreoch27997377544.jpg,5.454026,6.012652397155762,0.6050233244895935
monochromatic/gray/jangelo6835695168443.jpg,6.446308,6.948440074920654,0.835731029510498
monochromatic/gray/140025807@N0532754855937.jpg,5.353265,4.328665256500244,0.7271087169647217
monochromatic/gray/solanosnapper27028059333.jpg,6.0632596,3.8161206245422363,0.7555305361747742
monochromatic/gray/77237839@N0326608619091.jpg,5.0876675,3.6144254207611084,0.671904981136322
monochromatic/gray/126148542@N0437668779724.jpg,5.2847214,4.452876567840576,0.7206162214279175
monochromatic/gray/behappyaveiro20737272403.jpg,6.2119946,5.140562534332275,0.6820712685585022
monochromatic/gray/jikatu25824580782.jpg,5.686445,5.215953826904297,0.7228958606719971
monochromatic/gray/a_life_shot_in_blackandwhite15940435303.jpg,4.6853967,2.644333600997925,0.7098858952522278
monochromatic/gray/kleveric32367701840.jpg,6.039725,6.380608081817627,0.6035035848617554
monochromatic/gray/darylchapman36008707924.jpg,5.8292665,5.07136869430542,0.7825727462768555
monochromatic/gray/98349320@N0422326603842.jpg,6.8931932,6.24350643157959,0.7048376798629761
monochromatic/gray/163248784@N0740115687433.jpg,6.4983473,5.6418633460998535,0.6207941770553589
monochromatic/gray/hey-its-k16778599701.jpg,4.909144,3.79044246673584,0.6973885297775269
monochromatic/gray/129435716@N0431654565538.jpg,6.2772326,4.497021198272705,0.7344052791595459
monochromatic/gray/schweizerrolf24430209331.jpg,5.4218373,5.21164608001709,0.7916125655174255
monochromatic/gray/grahamhm33701857491.jpg,5.5102453,4.911035537719727,0.7495211362838745
monochromatic/gray/dave_cappleman37698614241.jpg,6.435535,7.272885322570801,0.8197319507598877
monochromatic/gray/esther5huis27421965335.jpg,6.3885503,6.4660844802856445,0.8069811463356018
monochromatic/gray/galaxyquest197931292036555.jpg,4.8504477,3.3503360748291016,0.8527397513389587
monochromatic/gray/davidmatheson28510130814.jpg,6.070306,5.191644668579102,0.6460316181182861
monochromatic/gray/72356618@N0816294532213.jpg,6.1982355,5.367081165313721,0.6693878769874573
monochromatic/gray/frstnmnknwn32505509994.jpg,5.5675488,6.468985557556152,0.7100822329521179
monochromatic/gray/134643187@N0221824034783.jpg,4.166395,3.3562374114990234,0.8083293437957764
monochromatic/gray/photoshopnogo32899334390.jpg,5.067246,4.6835527420043945,0.8247432112693787
monochromatic/gray/hot-ice6345266483292.jpg,6.2325845,5.804474830627441,0.6995964050292969
monochromatic/gray/glaesmann30153801035.jpg,6.3614225,5.547916889190674,0.6397814750671387
monochromatic/gray/137738341@N0523101450191.jpg,6.9828124,5.125975131988525,0.680306077003479
monochromatic/gray/javi_idle17494526562.jpg,4.7536297,5.206140041351318,0.7097078561782837
monochromatic/gray/augenschein33964979748.jpg,5.6343126,4.933785915374756,0.6513237953186035
monochromatic/gray/107009008@N0626792666226.jpg,5.223402,4.735635757446289,0.7811030149459839
monochromatic/gray/112259733@N0743162162694.jpg,6.124183,4.262052536010742,0.741651177406311
monochromatic/gray/lunaryuna18114090975.jpg,6.6826773,5.340182304382324,0.7709879875183105
monochromatic/gray/137738341@N0525550310951.jpg,6.354909,5.69932222366333,0.661304235458374
monochromatic/gray/66626787@N0441537138741.jpg,5.9047084,6.735785484313965,0.8022423982620239
monochromatic/gray/blavandmaster43164644352.jpg,4.9530163,5.765351295471191,0.6339743733406067
monochromatic/gray/internetarchivebookimages20595654859.jpg,5.4176345,4.500711441040039,0.6859480738639832
monochromatic/gray/vincenzoutro17320848775.jpg,5.6954265,4.769885063171387,0.7219476699829102
monochromatic/gray/satiti3323010523933.jpg,5.61406,6.304018497467041,0.5921859741210938
monochromatic/gray/103099945@N0433337700222.jpg,6.318943,5.54702091217041,0.7192943096160889
monochromatic/gray/30935295@N0527089525035.jpg,5.0479555,2.817086696624756,0.8201368451118469
monochromatic/gray/ell-r-brown16514583046.jpg,5.6373234,3.467311382293701,0.6798365116119385
monochromatic/gray/everytimeflies22169797291.jpg,5.695367,4.511911869049072,0.7860742807388306
monochromatic/gray/micha-m40709676320.jpg,6.8928394,7.391900062561035,0.7859792709350586
monochromatic/gray/129856380@N0725218895952.jpg,6.793609,6.627629280090332,0.7603533267974854
monochromatic/gray/137738341@N0523089939975.jpg,7.0027905,6.206510543823242,0.6528133153915405
monochromatic/gray/gert5538583933190.jpg,5.589559,3.0489163398742676,0.8095299005508423
monochromatic/gray/145402505@N0637800722315.jpg,6.152987,6.485738754272461,0.8152269721031189
monochromatic/gray/33607628@N0219234172175.jpg,6.8370705,6.29768180847168,0.620000422000885
monochromatic/gray/jeolpe34838327006.jpg,6.716463,7.071016311645508,0.7980706691741943
monochromatic/gray/marcbarrot32687728878.jpg,5.9180346,5.681295871734619,0.6979554295539856
monochromatic/gray/despitestraightlines19420392679.jpg,5.6924467,4.410604000091553,0.6989854574203491
monochromatic/gray/146860409@N0231748780073.jpg,5.318024,3.7723662853240967,0.705836296081543
monochromatic/gray/79802017@N0619805202971.jpg,6.456397,5.193402290344238,0.7621946334838867
monochromatic/gray/131585506@N0321189706144.jpg,6.917037,5.9238152503967285,0.6668176651000977
monochromatic/gray/66472220@N0439058041534.jpg,5.402084,4.797879219055176,0.8423954248428345
monochromatic/gray/georgepapaki26053911172.jpg,5.5820785,5.042978763580322,0.7579017877578735
monochromatic/gray/blavandmaster38327608781.jpg,5.7618575,5.814356327056885,0.6190882921218872
monochromatic/gray/vagpic17040178671.jpg,6.0218325,6.119393825531006,0.6427134275436401
monochromatic/gray/81347206@N0536823906880.jpg,6.6197844,7.230770111083984,0.77913498878479
monochromatic/gray/31023751@N0230725752272.jpg,6.523696,7.639348030090332,0.7570899128913879
monochromatic/gray/68748051@N0626440157405.jpg,5.835618,4.853690147399902,0.6686428785324097
monochromatic/gray/rogernt30873445621.jpg,6.0065594,5.426036357879639,0.6678009033203125
monochromatic/gray/kaushik4u15949885844.jpg,5.4952965,5.67087459564209,0.7065756320953369
monochromatic/gray/fgarciamostoles21464435324.jpg,6.2541437,6.077873229980469,0.6472183465957642
monochromatic/gray/124733025@N0817384132691.jpg,4.411605,1.7480559349060059,0.7761279344558716
monochromatic/gray/venafilarmonica35157137683.jpg,5.336297,6.315389633178711,0.587140679359436
monochromatic/gray/67855615@N0516745336467.jpg,5.4242425,3.557987689971924,0.6993589997291565
monochromatic/gray/gill-was-here19499599193.jpg,5.9524736,6.465802192687988,0.8016120791435242
monochromatic/gray/kingmarshy24409993850.jpg,5.9685407,3.376862049102783,0.8252389430999756
monochromatic/gray/mariola_aga41333690352.jpg,6.5905843,7.334105491638184,0.7479260563850403
monochromatic/gray/dino_olivieri20542626039.jpg,6.726075,6.810389041900635,0.7347526550292969
monochromatic/gray/48206448@N0625444884460.jpg,6.167286,6.412258148193359,0.7986017465591431
monochromatic/gray/satiti3323611511846.jpg,6.257082,5.193255424499512,0.6788548231124878
monochromatic/gray/137738341@N0523100839581.jpg,7.059728,5.1693315505981445,0.670921802520752
monochromatic/gray/61635175@N0528815411396.jpg,6.1667237,6.749154090881348,0.8084469437599182
monochromatic/gray/50406852@N0830023996463.jpg,5.998282,7.212826728820801,0.7447938919067383
monochromatic/gray/126267051@N0535203802286.jpg,5.0870376,3.7580432891845703,0.7468458414077759
monochromatic/gray/20735073@N0844350900061.jpg,5.1906614,2.640465259552002,0.7664595246315002
monochromatic/gray/kvse-pics23866054747.jpg,7.2232714,6.350257396697998,0.6581782102584839
monochromatic/gray/lunaryuna18385401570.jpg,6.456349,6.530483722686768,0.8162270784378052
monochromatic/gray/buzzer99945372527662.jpg,5.310575,3.3766748905181885,0.8162510395050049
monochromatic/gray/azurebrick44363589754.jpg,6.5232425,3.3005895614624023,0.7985016107559204
monochromatic/gray/90250231n051004113609633548187131.jpg,5.5786767,4.466333866119385,0.7339603900909424
monochromatic/gray/128881357@N0426317064016.jpg,5.9189262,7.813072204589844,0.765599250793457
monochromatic/gray/joooorgito316598070568.jpg,5.689494,4.498666763305664,0.6588261127471924
monochromatic/gray/pdkimages25988636468.jpg,6.5836473,5.486118316650391,0.7136504650115967
monochromatic/gray/126231837@N0429486908226.jpg,5.864965,6.6604485511779785,0.8037136197090149
monochromatic/gray/photiste16486386190.jpg,5.94955,4.316352844238281,0.735551118850708
monochromatic/gray/theolde22506808591.jpg,5.900368,4.914865016937256,0.8756205439567566
monochromatic/gray/nikoskaratolos33504466056.jpg,6.1152577,4.436834335327148,0.7473489046096802
monochromatic/gray/markles37890646846.jpg,5.563133,6.546578884124756,0.7740284204483032
monochromatic/gray/sumankalyanbiswas33210813933.jpg,6.4285684,6.332491874694824,0.6655576229095459
monochromatic/gray/id-iom27428036310.jpg,5.10638,3.008319854736328,0.7780812978744507
monochromatic/gray/160888924@N0526666415247.jpg,5.4476647,4.313494682312012,0.7608412504196167
monochromatic/gray/sougatasinha32816675244.jpg,7.5048237,6.238708972930908,0.7071964740753174
monochromatic/gray/double_shot36918099595.jpg,6.200966,3.897202253341675,0.7318301200866699
monochromatic/gray/peterrea1316538354602.jpg,6.464255,3.8834171295166016,0.6952500939369202
monochromatic/gray/28825728@N0816960691418.jpg,5.533521,4.980381965637207,0.75347900390625
monochromatic/gray/dr_panda16854264032.jpg,6.121212,5.432947635650635,0.7038233280181885
monochromatic/gray/33607628@N0219046580438.jpg,6.1770587,6.735290050506592,0.7257320880889893
monochromatic/gray/ziad_nomadik29359355051.jpg,6.2343926,5.120553016662598,0.7249406576156616
monochromatic/gray/lunaryuna18726681404.jpg,5.822012,5.954756736755371,0.6271445751190186
monochromatic/gray/156360155@N0842817328370.jpg,6.9942527,6.155411720275879,0.6648484468460083
monochromatic/gray/153520559@N0834079638012.jpg,6.0630484,4.215710163116455,0.7111583948135376
monochromatic/gray/49823434@N0034912595292.jpg,6.4171576,3.351266860961914,0.7850760221481323
monochromatic/gray/inigomontes22280039893.jpg,6.26673,4.876471519470215,0.8154690265655518
monochromatic/gray/130881643@N0442352281740.jpg,5.37961,2.9585986137390137,0.7315472364425659
monochromatic/gray/97238650@N0842622606140.jpg,5.585059,4.5444111824035645,0.78937828540802
monochromatic/gray/jannes_shootings32440366042.jpg,6.712459,5.334442138671875,0.7947327494621277
monochromatic/gray/kiltrochileno30139458647.jpg,6.3455777,6.561580657958984,0.8038297295570374
monochromatic/gray/blavandmaster43256920952.jpg,5.551997,5.400425434112549,0.6788408756256104
monochromatic/gray/137738341@N0522696779029.jpg,5.947188,4.224837303161621,0.7253849506378174
monochromatic/gray/gabi1631486981060.jpg,5.955945,5.444066524505615,0.6979984045028687
monochromatic/gray/grumpybaldprof24430966454.jpg,6.557229,5.5760498046875,0.6590303778648376
monochromatic/gray/dalezentner43725473050.jpg,5.4744463,7.310892105102539,0.7156414985656738
monochromatic/gray/psychophrenic16644352684.jpg,7.063685,5.427816390991211,0.803839921951294
monochromatic/gray/danielkoehlersfotos35354253831.jpg,6.739464,6.052604675292969,0.6989874839782715
monochromatic/gray/61635175@N0528785573722.jpg,6.0507283,3.98038649559021,0.7874255180358887
monochromatic/gray/padule7238676607955.jpg,5.0427814,3.5263631343841553,0.7070701122283936
monochromatic/gray/fotos_de_pablo_arias15900619723.jpg,6.4408774,6.015663146972656,0.6675698757171631
monochromatic/gray/ramaruthledgeselvan24936064140.jpg,6.70076,6.054716110229492,0.672921895980835
monochromatic/gray/croydonclicker47827063941.jpg,6.1772594,5.396688938140869,0.7970265746116638
monochromatic/gray/lunaryuna23315327286.jpg,5.495167,5.257513999938965,0.7313519716262817
monochromatic/gray/116029933@N0238195931916.jpg,6.890339,7.28525447845459,0.8113200068473816
monochromatic/gray/satiti3323611522526.jpg,5.8851953,7.302147388458252,0.7567675709724426
monochromatic/gray/harrishui18050471049.jpg,6.1279187,6.92498779296875,0.8559836149215698
monochromatic/gray/blavandmaster27142406298.jpg,5.2260303,3.826399326324463,0.6361520886421204
monochromatic/gray/bassmanbaj33241662665.jpg,6.7034955,7.196419715881348,0.8051087856292725
monochromatic/gray/alecatbreda23793850870.jpg,6.3898864,5.036010265350342,0.5660250782966614
monochromatic/gray/lriese17446940514.jpg,6.3385787,6.06258487701416,0.6830680966377258
monochromatic/gray/sjrushton26068817771.jpg,6.93124,5.020958423614502,0.716942548751831
monochromatic/gray/lhome-dibuixat18911247733.jpg,5.5408216,5.338266849517822,0.6981378793716431
monochromatic/gray/katas-cz30416771728.jpg,5.761315,5.545360565185547,0.6288983821868896
monochromatic/gray/joeyz5131223528341.jpg,6.060672,4.709778308868408,0.8111894130706787
monochromatic/gray/skyblueartvisions46896874282.jpg,5.4813643,5.604586601257324,0.6617047786712646
monochromatic/gray/tommyhigh20018072625.jpg,6.4734035,7.600919723510742,0.7826435565948486
monochromatic/gray/bt888830887530353.jpg,6.3645687,5.800924777984619,0.6778135299682617
monochromatic/gray/magaroonie16973533656.jpg,5.085018,3.4819724559783936,0.6951836347579956
monochromatic/gray/marcbarrot32119130177.jpg,6.2836876,5.227511405944824,0.720142126083374
monochromatic/gray/lunaryuna24561127993.jpg,5.9868755,5.29787540435791,0.6583884954452515
monochromatic/gray/behappyaveiro23999182150.jpg,6.1887627,5.78688907623291,0.6690282821655273
monochromatic/gray/68660460@N0847311286071.jpg,6.239444,3.573768138885498,0.7237478494644165
monochromatic/gray/48937942@N0324833727791.jpg,5.7834096,5.558943271636963,0.6578754186630249
monochromatic/gray/stereotopie31394323831.jpg,5.751279,2.5010757446289062,0.7580344676971436
monochromatic/gray/132601911@N0820480811922.jpg,6.1342187,5.383482456207275,0.7493269443511963
monochromatic/gray/kellypettit45792628722.jpg,5.388006,5.357609272003174,0.6853954195976257
monochromatic/gray/132001074@N0317903855719.jpg,6.1094456,6.018500328063965,0.6728609800338745
monochromatic/gray/93951850@N0337577946846.jpg,6.22387,5.6205010414123535,0.717240571975708
monochromatic/gray/129167112@N0216067102573.jpg,5.626064,6.591489315032959,0.7281327247619629
monochromatic/gray/143029200@N0730334901070.jpg,5.6816554,5.3537421226501465,0.7535017132759094
monochromatic/gray/satiti3323341912210.jpg,6.062847,5.884708404541016,0.641909122467041
monochromatic/gray/geezaweezer17605863036.jpg,4.8968577,3.6763999462127686,0.7058708071708679
monochromatic/gray/clived10037645211902.jpg,6.043317,6.359307765960693,0.5455998778343201
monochromatic/gray/georgepapaki26146409865.jpg,6.4857125,5.172268867492676,0.73746657371521
monochromatic/gray/36221109@N0423693096750.jpg,5.6977115,4.2300519943237305,0.7527201175689697
monochromatic/gray/finofilka19888583196.jpg,5.281428,5.181297302246094,0.7218314409255981
monochromatic/gray/a350wg40934778371.jpg,5.382559,6.074231147766113,0.6454905271530151
monochromatic/gray/sumankalyanbiswas33479456156.jpg,6.0263367,7.019845008850098,0.7876326441764832
monochromatic/gray/37409944@N0241505680004.jpg,5.0565023,2.968193292617798,0.7559579610824585
monochromatic/gray/rares_eduard24894266667.jpg,6.4354405,4.514394283294678,0.87776780128479
monochromatic/gray/gert5524808551628.jpg,5.9104214,4.850931644439697,0.7453280687332153
monochromatic/gray/153202912@N0439162114340.jpg,5.744968,6.126636505126953,0.632725715637207
monochromatic/gray/48206448@N0631134094494.jpg,7.0141463,6.757747650146484,0.7949566841125488
monochromatic/gray/gibospics40503426971.jpg,6.285546,5.406183242797852,0.6697608232498169
monochromatic/gray/jangelo6824257678241.jpg,5.645414,7.991722106933594,0.7416577339172363
monochromatic/gray/132789854@N0820084343080.jpg,6.4823937,6.059137344360352,0.6935416460037231
monochromatic/gray/97159430@N0523196567694.jpg,5.7654595,5.330945014953613,0.7926077842712402
monochromatic/gray/sanjiban_ghosh19614104245.jpg,6.882277,8.035223007202148,0.7531441450119019
monochromatic/gray/151036964@N0226309144928.jpg,5.706159,4.766804218292236,0.7670081853866577
monochromatic/gray/blavandmaster32549600318.jpg,5.3633456,4.386061668395996,0.7727798223495483
monochromatic/gray/mickspics5316918228421.jpg,6.2511687,5.928616523742676,0.6704502105712891
monochromatic/gray/damienwalmsley37990307884.jpg,5.491138,4.012222766876221,0.7510566711425781
monochromatic/gray/airliner22513918626.jpg,5.483755,5.266806125640869,0.6688686013221741
monochromatic/gray/136595469@N0842724363415.jpg,4.7452354,4.185781002044678,0.7023456692695618
monochromatic/gray/134043807@N0327651168543.jpg,6.2849565,6.7706804275512695,0.785770058631897
monochromatic/gray/thefernandeses32909703053.jpg,5.937938,6.504049301147461,0.7518486976623535
monochromatic/gray/jangelo6825622639255.jpg,5.4353786,6.30321741104126,0.6156246662139893
monochromatic/gray/hoomanz6825820453014.jpg,6.8166246,5.289400577545166,0.653862476348877
monochromatic/gray/109187552@N0216333215153.jpg,7.011441,6.770448207855225,0.7425458431243896
monochromatic/gray/wijnandschouten27772341627.jpg,5.979609,5.078336238861084,0.7418345212936401
monochromatic/gray/internetarchivebookimages20159813574.jpg,5.6952634,4.219335079193115,0.6993701457977295
monochromatic/gray/joeyz5145427483122.jpg,5.2253275,4.968277931213379,0.7746000289916992
monochromatic/gray/127265218@N0625394918866.jpg,6.6414104,5.324283599853516,0.6708272099494934
monochromatic/gray/andygalleta19661939623.jpg,5.491967,5.442028045654297,0.6989620923995972
monochromatic/gray/150323881@N0740217357512.jpg,6.7220225,5.4477949142456055,0.6889069080352783
monochromatic/gray/141778254@N0530658432852.jpg,5.6224847,3.382517099380493,0.8558336496353149
monochromatic/gray/136414117@N0330572758164.jpg,5.8806415,7.178340435028076,0.7055662274360657
monochromatic/gray/blavandmaster31955655297.jpg,7.2002764,4.603132724761963,0.8011497259140015
monochromatic/gray/markles37081548053.jpg,5.3134184,4.8725385665893555,0.6325240135192871
monochromatic/gray/jigaphotography37730250926.jpg,7.371954,5.772319316864014,0.7195412516593933
monochromatic/gray/lunaryuna18426183571.jpg,6.174438,6.02364444732666,0.5933794975280762
monochromatic/gray/149751680@N0434952333910.jpg,5.854925,5.627257347106934,0.6937165260314941
monochromatic/gray/petrwagner22691233816.jpg,5.703505,5.828468322753906,0.6726413369178772
monochromatic/gray/162642205@N0740707692182.jpg,5.762121,6.320803642272949,0.6003680229187012
monochromatic/gray/145785296@N0844205927394.jpg,4.520754,3.0613090991973877,0.7075193524360657
monochromatic/gray/145785296@N0842033273100.jpg,5.717052,6.930819511413574,0.7501157522201538
monochromatic/gray/blavandmaster29288440848.jpg,5.4312115,6.016753196716309,0.60821533203125
monochromatic/gray/149636765@N0443569420425.jpg,5.8228545,5.083078384399414,0.7067584991455078
monochromatic/gray/overthemoon39194926355.jpg,6.6626444,6.536660194396973,0.8656364679336548
monochromatic/gray/blavandmaster26580025839.jpg,5.63852,4.80531644821167,0.7785631418228149
monochromatic/gray/ontrailfan18159431060.jpg,5.842549,5.618502140045166,0.6983588933944702
monochromatic/gray/29335203@N0637780253694.jpg,6.0668807,6.343719959259033,0.6299918293952942
monochromatic/gray/16210667@N0218067986070.jpg,6.4237623,6.205580711364746,0.6962283849716187
monochromatic/gray/140275258@N0329217660186.jpg,5.4764166,4.019927024841309,0.7701643705368042
monochromatic/gray/munroedesigns37055602374.jpg,6.743046,5.9147629737854,0.6967149972915649
monochromatic/gray/photodejour32675195085.jpg,5.5221357,5.080370903015137,0.72768235206604
monochromatic/gray/gernotglaeser42447527220.jpg,5.91859,5.500156402587891,0.6214898824691772
monochromatic/gray/gert5529690038908.jpg,5.9875445,4.4574995040893555,0.7966340184211731
monochromatic/gray/emily_endean24613093811.jpg,6.0299754,7.624447822570801,0.7760454416275024
monochromatic/gray/29302734@N0233215173672.jpg,4.5531387,3.6734161376953125,0.6909393072128296
monochromatic/gray/129167112@N0216331387957.jpg,5.7709002,4.332486152648926,0.7502636313438416
monochromatic/gray/making-you-think30158845701.jpg,7.4282103,4.537816047668457,0.7664439678192139
monochromatic/gray/24848163@N0837713572341.jpg,5.057919,3.7454473972320557,0.691083550453186
monochromatic/gray/satiti3323555183851.jpg,5.835871,7.91753625869751,0.728334903717041
monochromatic/gray/mertonian41977883951.jpg,4.2659607,3.1451163291931152,0.8085730075836182
monochromatic/gray/dimlamp38295971111.jpg,4.849592,3.3969359397888184,0.790795087814331
monochromatic/gray/kljtransportationrecordings42547969292.jpg,6.197752,5.172830104827881,0.8018198609352112
monochromatic/gray/appeniwill43260008190.jpg,5.635099,5.08422327041626,0.7478853464126587
monochromatic/gray/137738341@N0522467435784.jpg,6.3219414,4.218321800231934,0.740263044834137
monochromatic/gray/postie2231060183131.jpg,6.501548,6.552890777587891,0.7633718848228455
monochromatic/gray/137738341@N0522671258068.jpg,6.367138,5.615131378173828,0.6466923952102661
monochromatic/gray/maeusel31481369361.jpg,6.3726435,7.348004341125488,0.7911525964736938
monochromatic/gray/dino_olivieri21132390399.jpg,6.438321,6.244764804840088,0.6072726249694824
monochromatic/gray/36681814@N0532571736295.jpg,4.57426,3.8558719158172607,0.7136470079421997
monochromatic/gray/39904644@N0517091762191.jpg,5.848396,4.960428237915039,0.7938913702964783
monochromatic/gray/pdkimages30898248496.jpg,5.77446,5.390693187713623,0.6766761541366577
monochromatic/gray/sandeepak37517520794.jpg,6.8732243,6.167627811431885,0.6366389393806458
monochromatic/gray/holger_z43521771345.jpg,5.6725545,4.310705184936523,0.7380426526069641
monochromatic/gray/153402229@N0833035944893.jpg,7.3184752,7.00611686706543,0.8125109672546387
monochromatic/gray/61635175@N0529079791164.jpg,5.902709,5.774578094482422,0.7044194936752319
monochromatic/gray/neilmoralee23864881199.jpg,6.931728,6.239025592803955,0.6813923120498657
monochromatic/gray/migrandadworabutcha29840936954.jpg,6.295066,5.874078750610352,0.637873649597168
monochromatic/gray/16714425@N0444740650210.jpg,6.4373856,6.940732002258301,0.7999728322029114
monochromatic/gray/48206448@N0627435718412.jpg,6.3977485,5.623732089996338,0.6161790490150452
monochromatic/gray/33607628@N0223136309521.jpg,6.8752093,5.931482791900635,0.6995651721954346
monochromatic/gray/dudero33564176524.jpg,6.057202,5.558296203613281,0.6573526859283447
monochromatic/gray/torkio20437789044.jpg,6.200128,5.97276496887207,0.6407665014266968
monochromatic/gray/lunaryuna22778622650.jpg,5.0215387,3.765388011932373,0.657415509223938
monochromatic/gray/prem_mandir32675319210.jpg,6.081597,5.366134166717529,0.6895213723182678
monochromatic/gray/jermark22480458555.jpg,6.401244,3.643658399581909,0.6836813688278198
monochromatic/gray/110833191@N0223482411732.jpg,6.175806,5.926753044128418,0.6798710823059082
monochromatic/gray/azurebrick36091642045.jpg,6.195913,4.270934104919434,0.7212514877319336
monochromatic/gray/127176756@N0430511182722.jpg,6.422338,6.651110649108887,0.8430638313293457
monochromatic/gray/94491727@N0423128795559.jpg,5.5236187,5.087600231170654,0.6321080923080444
monochromatic/gray/davidgutierrez27853719353.jpg,6.3366213,6.342144012451172,0.6770459413528442
monochromatic/gray/florahaggis19413446912.jpg,5.7468348,5.042098045349121,0.5468689203262329
monochromatic/gray/randombydefinition28835108926.jpg,6.2248387,5.968486309051514,0.639994204044342
monochromatic/gray/142259656@N0646166071814.jpg,5.2421503,4.336225509643555,0.7826932668685913
monochromatic/gray/68748051@N0626414231476.jpg,6.028918,6.1440324783325195,0.6205739974975586
monochromatic/gray/jamesburke-34640699531.jpg,5.5227256,5.639957904815674,0.669045090675354
monochromatic/gray/23199966@N0225930090078.jpg,5.712534,5.497646331787109,0.6708500385284424
monochromatic/gray/159500844@N0643786944510.jpg,5.6240473,4.331796169281006,0.7148047685623169
monochromatic/gray/satiti3323611515966.jpg,5.510962,4.825361251831055,0.6897075176239014
monochromatic/gray/deborah_s-c31098598671.jpg,6.6412177,5.3192267417907715,0.6689295768737793
monochromatic/gray/thejennire29068362028.jpg,5.719667,5.112354278564453,0.7047606706619263
monochromatic/gray/flowizm37009045612.jpg,5.63494,5.435080051422119,0.711401104927063
monochromatic/gray/digital_bob20711730352.jpg,6.0350327,6.980494499206543,0.7614718675613403
monochromatic/gray/149896193@N0241672002252.jpg,6.043054,5.948519229888916,0.705487072467804
monochromatic/gray/28584125@N0420173593953.jpg,5.604173,6.315472602844238,0.5648051500320435
monochromatic/gray/adanethel29723584232.jpg,4.88035,3.7880513668060303,0.7453531622886658
monochromatic/gray/jimjh29240074954.jpg,5.2971992,4.700901031494141,0.6688674688339233
monochromatic/gray/xjadenx29863195962.jpg,6.193818,7.666430473327637,0.7533553838729858
monochromatic/gray/117120757@N0640012787230.jpg,5.613556,5.4379353523254395,0.7439581155776978
monochromatic/gray/eldonu17869139951.jpg,6.2684565,6.290126800537109,0.7045577764511108
monochromatic/gray/147154939@N0236244221933.jpg,6.66882,8.134417533874512,0.7625545263290405
